complianceProgress.2018-07-11-04.log, 11/07/2018 04:55, 9524
complianceProgress.2018-07-11-05.log, 11/07/2018 06:00, 10191
complianceProgress.2018-07-11-06.log, 11/07/2018 07:00, 165717
complianceProgress.2018-07-11-07.log, 11/07/2018 08:00, 35900
complianceProgress.2018-07-11-08.log, 11/07/2018 08:59, 2448
complianceProgress.2018-07-11-09.log, 11/07/2018 09:06, 80
complianceProgress.2018-07-11-10.log, 11/07/2018 10:55, 24
complianceProgress.2018-07-11-11.log, 11/07/2018 13:00, 21
complianceProgress.2018-07-11-13.log, 11/07/2018 13:51, 310
complianceProgress.2018-07-11-14.log, 11/07/2018 16:25, 530
complianceProgress.2018-07-11-16.log, 11/07/2018 16:46, 13
complianceProgress.2018-07-11-17.log, 11/07/2018 19:46, 11
complianceProgress.2018-07-11-19.log, 11/07/2018 19:55, 10
complianceProgress.2018-07-11-20.log, 11/07/2018 20:10, 11
complianceProgress.2018-07-11-21.log, 11/07/2018 21:30, 0
complianceProgress.2018-07-11-22.log, 11/07/2018 23:25, 7
complianceProgress.2018-07-11-23.log, 11/07/2018 23:28, 8
complianceProgress.2018-07-12-00.log, 12/07/2018 00:45, 9520
complianceProgress.2018-07-12-01.log, 12/07/2018 02:00, 15788
complianceProgress.2018-07-12-02.log, 12/07/2018 03:00, 174215
complianceProgress.2018-07-12-03.log, 12/07/2018 04:00, 28424
complianceProgress.2018-07-12-04.log, 12/07/2018 04:54, 9532
complianceProgress.2018-07-12-05.log, 12/07/2018 06:01, 9481
complianceProgress.2018-07-12-06.log, 12/07/2018 07:00, 163197
complianceProgress.2018-07-12-07.log, 12/07/2018 08:00, 37468
complianceProgress.2018-07-12-08.log, 12/07/2018 09:00, 2425
complianceProgress.2018-07-12-09.log, 12/07/2018 09:06, 80
complianceProgress.2018-07-12-10.log, 12/07/2018 10:55, 20
complianceProgress.2018-07-12-11.log, 12/07/2018 11:30, 25
complianceProgress.2018-07-12-13.log, 12/07/2018 13:58, 742
complianceProgress.2018-07-12-14.log, 12/07/2018 16:25, 108
complianceProgress.2018-07-12-16.log, 12/07/2018 16:46, 13
complianceProgress.2018-07-12-17.log, 12/07/2018 19:46, 11
complianceProgress.2018-07-12-19.log, 12/07/2018 19:55, 10
complianceProgress.2018-07-12-20.log, 12/07/2018 20:17, 19
complianceProgress.2018-07-12-21.log, 12/07/2018 21:30, 0
complianceProgress.2018-07-12-22.log, 12/07/2018 23:25, 7
complianceProgress.2018-07-12-23.log, 12/07/2018 23:28, 8
complianceProgress.2018-07-13-00.log, 13/07/2018 00:31, 9488
complianceProgress.2018-07-13-01.log, 13/07/2018 02:00, 17682
complianceProgress.2018-07-13-02.log, 13/07/2018 03:00, 161718
complianceProgress.2018-07-13-03.log, 13/07/2018 04:00, 26635
complianceProgress.2018-07-13-04.log, 13/07/2018 04:53, 9525
complianceProgress.2018-07-13-05.log, 13/07/2018 06:00, 8706
complianceProgress.2018-07-13-06.log, 13/07/2018 07:00, 153969
complianceProgress.2018-07-13-07.log, 13/07/2018 08:00, 31902
complianceProgress.2018-07-13-08.log, 13/07/2018 09:00, 2342
complianceProgress.2018-07-13-09.log, 13/07/2018 09:07, 80
complianceProgress.2018-07-13-10.log, 13/07/2018 10:59, 24
complianceProgress.2018-07-13-11.log, 13/07/2018 13:00, 21
complianceProgress.2018-07-13-13.log, 13/07/2018 13:59, 515
complianceProgress.2018-07-13-14.log, 13/07/2018 16:25, 95
complianceProgress.2018-07-13-16.log, 13/07/2018 16:46, 13
complianceProgress.2018-07-13-17.log, 13/07/2018 19:46, 11
complianceProgress.2018-07-13-19.log, 13/07/2018 19:55, 10
complianceProgress.2018-07-13-20.log, 13/07/2018 20:04, 9
complianceProgress.2018-07-13-21.log, 13/07/2018 21:30, 0
complianceProgress.2018-07-13-22.log, 15/07/2018 06:50, 7
complianceProgress.2018-07-15-06.log, 15/07/2018 06:59, 268
complianceProgress.2018-07-15-07.log, 15/07/2018 08:00, 3520
complianceProgress.2018-07-15-08.log, 15/07/2018 08:00, 14
complianceProgress.2018-07-15-23.log, 15/07/2018 23:28, 8
complianceProgress.2018-07-16-01.log, 16/07/2018 01:55, 533
complianceProgress.2018-07-16-02.log, 16/07/2018 03:00, 12601
complianceProgress.2018-07-16-03.log, 16/07/2018 04:00, 28873
complianceProgress.2018-07-16-04.log, 16/07/2018 04:49, 79
complianceProgress.2018-07-16-05.log, 16/07/2018 05:15, 0
complianceProgress.2018-07-16-06.log, 16/07/2018 07:00, 919
complianceProgress.2018-07-16-07.log, 16/07/2018 08:00, 19837
complianceProgress.2018-07-16-08.log, 16/07/2018 09:00, 1702
complianceProgress.2018-07-16-09.log, 16/07/2018 09:06, 80
complianceProgress.2018-07-16-10.log, 16/07/2018 10:55, 29
complianceProgress.2018-07-16-13.log, 16/07/2018 13:57, 704
complianceProgress.2018-07-16-14.log, 16/07/2018 16:25, 95
complianceProgress.2018-07-16-16.log, 16/07/2018 16:46, 13
complianceProgress.2018-07-16-17.log, 16/07/2018 19:46, 11
complianceProgress.2018-07-16-19.log, 16/07/2018 19:55, 10
complianceProgress.2018-07-16-20.log, 16/07/2018 20:33, 15
complianceProgress.2018-07-16-21.log, 16/07/2018 21:30, 0
complianceProgress.2018-07-16-22.log, 16/07/2018 23:25, 7
complianceProgress.2018-07-16-23.log, 16/07/2018 23:28, 8
complianceProgress.2018-07-17-00.log, 17/07/2018 00:31, 9494
complianceProgress.2018-07-17-01.log, 17/07/2018 02:00, 13836
complianceProgress.2018-07-17-02.log, 17/07/2018 03:00, 189407
complianceProgress.2018-07-17-03.log, 17/07/2018 04:00, 31864
complianceProgress.2018-07-17-04.log, 17/07/2018 04:58, 9528
complianceProgress.2018-07-17-05.log, 17/07/2018 06:00, 8627
complianceProgress.2018-07-17-06.log, 17/07/2018 07:00, 145546
complianceProgress.2018-07-17-07.log, 17/07/2018 08:00, 38099
complianceProgress.2018-07-17-08.log, 17/07/2018 08:59, 2234
complianceProgress.2018-07-17-09.log, 17/07/2018 09:47, 80
complianceProgress.2018-07-17-10.log, 17/07/2018 10:55, 20
complianceProgress.2018-07-17-11.log, 17/07/2018 13:00, 25
complianceProgress.2018-07-17-13.log, 17/07/2018 13:58, 473
complianceProgress.2018-07-17-14.log, 17/07/2018 16:25, 108
complianceProgress.2018-07-17-16.log, 17/07/2018 16:46, 13
complianceProgress.2018-07-17-17.log, 17/07/2018 19:46, 11
complianceProgress.2018-07-17-19.log, 17/07/2018 19:55, 10
complianceProgress.2018-07-17-20.log, 17/07/2018 20:09, 5
complianceProgress.2018-07-17-21.log, 17/07/2018 21:30, 0
complianceProgress.2018-07-17-22.log, 17/07/2018 23:25, 7
complianceProgress.2018-07-17-23.log, 17/07/2018 23:28, 8
complianceProgress.2018-07-18-00.log, 18/07/2018 00:59, 9493
complianceProgress.2018-07-18-01.log, 18/07/2018 02:00, 15028
complianceProgress.2018-07-18-02.log, 18/07/2018 02:59, 151851
complianceProgress.2018-07-18-03.log, 18/07/2018 03:59, 29394
complianceProgress.2018-07-18-04.log, 18/07/2018 04:46, 9528
complianceProgress.2018-07-18-05.log, 18/07/2018 06:01, 8470
complianceProgress.2018-07-18-06.log, 18/07/2018 07:00, 169321
complianceProgress.2018-07-18-07.log, 18/07/2018 08:00, 35988
complianceProgress.2018-07-18-08.log, 18/07/2018 09:00, 1780
complianceProgress.2018-07-18-09.log, 18/07/2018 09:06, 80
complianceProgress.2018-07-18-10.log, 18/07/2018 10:55, 28
complianceProgress.2018-07-18-11.log, 18/07/2018 13:00, 21
complianceProgress.2018-07-18-13.log, 18/07/2018 13:58, 502
complianceProgress.2018-07-18-14.log, 18/07/2018 16:25, 43
complianceProgress.2018-07-18-16.log, 18/07/2018 16:46, 13
complianceProgress.2018-07-18-17.log, 18/07/2018 19:46, 11
complianceProgress.2018-07-18-19.log, 18/07/2018 19:55, 10
complianceProgress.2018-07-18-20.log, 18/07/2018 20:32, 15
complianceProgress.2018-07-18-21.log, 18/07/2018 21:30, 0
complianceProgress.2018-07-18-22.log, 18/07/2018 23:25, 7
complianceProgress.2018-07-18-23.log, 18/07/2018 23:28, 8
complianceProgress.2018-07-19-00.log, 19/07/2018 00:51, 9494
complianceProgress.2018-07-19-01.log, 19/07/2018 02:00, 18157
complianceProgress.2018-07-19-02.log, 19/07/2018 02:59, 192013
complianceProgress.2018-07-19-03.log, 19/07/2018 03:59, 28015
complianceProgress.2018-07-19-04.log, 19/07/2018 04:54, 9529
complianceProgress.2018-07-19-05.log, 19/07/2018 06:01, 11217
complianceProgress.2018-07-19-06.log, 19/07/2018 07:00, 149950
complianceProgress.2018-07-19-07.log, 19/07/2018 08:00, 34981
complianceProgress.2018-07-19-08.log, 19/07/2018 08:59, 2701
complianceProgress.2018-07-19-09.log, 19/07/2018 09:07, 80
complianceProgress.2018-07-19-10.log, 19/07/2018 10:55, 20
complianceProgress.2018-07-19-11.log, 19/07/2018 11:30, 25
complianceProgress.2018-07-19-13.log, 19/07/2018 13:58, 521
complianceProgress.2018-07-19-14.log, 19/07/2018 16:25, 43
complianceProgress.2018-07-19-16.log, 19/07/2018 16:46, 13
complianceProgress.2018-07-19-17.log, 19/07/2018 19:46, 11
complianceProgress.2018-07-19-19.log, 19/07/2018 19:55, 10
complianceProgress.2018-07-19-20.log, 19/07/2018 20:01, 5
complianceProgress.2018-07-19-21.log, 19/07/2018 21:30, 0
complianceProgress.2018-07-19-22.log, 19/07/2018 23:25, 7
complianceProgress.2018-07-19-23.log, 19/07/2018 23:28, 8
complianceProgress.2018-07-20-00.log, 20/07/2018 00:57, 9524
complianceProgress.2018-07-20-01.log, 20/07/2018 02:00, 17342
complianceProgress.2018-07-20-02.log, 20/07/2018 03:00, 169175
complianceProgress.2018-07-20-03.log, 20/07/2018 04:00, 25216
complianceProgress.2018-07-20-04.log, 20/07/2018 04:58, 9530
complianceProgress.2018-07-20-05.log, 20/07/2018 06:00, 9217
complianceProgress.2018-07-20-06.log, 20/07/2018 07:00, 197786
complianceProgress.2018-07-20-07.log, 20/07/2018 08:00, 29432
complianceProgress.2018-07-20-08.log, 20/07/2018 09:00, 1439
complianceProgress.2018-07-20-09.log, 20/07/2018 09:06, 80
complianceProgress.2018-07-20-10.log, 20/07/2018 10:55, 24
complianceProgress.2018-07-20-11.log, 20/07/2018 11:30, 25
complianceProgress.2018-07-20-13.log, 20/07/2018 13:51, 547
complianceProgress.2018-07-20-14.log, 20/07/2018 16:25, 101
complianceProgress.2018-07-20-16.log, 20/07/2018 16:46, 13
complianceProgress.2018-07-20-17.log, 20/07/2018 19:46, 11
complianceProgress.2018-07-20-19.log, 20/07/2018 19:55, 10
complianceProgress.2018-07-20-20.log, 20/07/2018 20:34, 15
complianceProgress.2018-07-20-21.log, 20/07/2018 21:30, 0
complianceProgress.2018-07-20-22.log, 22/07/2018 06:50, 7
complianceProgress.2018-07-22-06.log, 22/07/2018 06:55, 171
complianceProgress.2018-07-22-07.log, 22/07/2018 08:00, 3408
complianceProgress.2018-07-22-08.log, 22/07/2018 08:00, 14
complianceProgress.2018-07-22-23.log, 22/07/2018 23:29, 8
complianceProgress.2018-07-23-00.log, 23/07/2018 00:59, 9524
complianceProgress.2018-07-23-01.log, 23/07/2018 02:00, 19286
complianceProgress.2018-07-23-02.log, 23/07/2018 03:00, 178535
complianceProgress.2018-07-23-03.log, 23/07/2018 04:00, 25220
complianceProgress.2018-07-23-04.log, 23/07/2018 04:59, 9529
complianceProgress.2018-07-23-05.log, 23/07/2018 06:00, 10610
complianceProgress.2018-07-23-06.log, 23/07/2018 07:00, 167222
complianceProgress.2018-07-23-07.log, 23/07/2018 08:00, 31724
complianceProgress.2018-07-23-08.log, 23/07/2018 09:00, 2547
complianceProgress.2018-07-23-09.log, 23/07/2018 09:06, 80
complianceProgress.2018-07-23-10.log, 23/07/2018 10:55, 20
complianceProgress.2018-07-23-11.log, 23/07/2018 11:30, 25
complianceProgress.2018-07-23-13.log, 23/07/2018 13:56, 542
complianceProgress.2018-07-23-14.log, 23/07/2018 16:25, 101
complianceProgress.2018-07-23-16.log, 23/07/2018 16:46, 13
complianceProgress.2018-07-23-17.log, 23/07/2018 19:46, 11
complianceProgress.2018-07-23-19.log, 23/07/2018 19:55, 10
complianceProgress.2018-07-23-20.log, 23/07/2018 20:03, 11
complianceProgress.2018-07-23-21.log, 23/07/2018 21:30, 0
complianceProgress.2018-07-23-22.log, 23/07/2018 23:25, 7
complianceProgress.2018-07-23-23.log, 23/07/2018 23:28, 8
complianceProgress.2018-07-24-00.log, 24/07/2018 00:54, 9496
complianceProgress.2018-07-24-01.log, 24/07/2018 02:00, 19085
complianceProgress.2018-07-24-02.log, 24/07/2018 03:00, 192257
complianceProgress.2018-07-24-03.log, 24/07/2018 04:00, 24613
complianceProgress.2018-07-24-04.log, 24/07/2018 04:54, 9530
complianceProgress.2018-07-24-05.log, 24/07/2018 06:00, 10753
complianceProgress.2018-07-24-06.log, 24/07/2018 07:00, 209719
complianceProgress.2018-07-24-07.log, 24/07/2018 08:00, 36762
complianceProgress.2018-07-24-08.log, 24/07/2018 09:00, 2687
complianceProgress.2018-07-24-09.log, 24/07/2018 09:06, 80
complianceProgress.2018-07-24-10.log, 24/07/2018 10:55, 20
complianceProgress.2018-07-24-11.log, 24/07/2018 11:30, 25
complianceProgress.2018-07-24-13.log, 24/07/2018 13:58, 487
complianceProgress.2018-07-24-14.log, 24/07/2018 16:25, 113
complianceProgress.2018-07-24-16.log, 24/07/2018 16:46, 13
complianceProgress.2018-07-24-17.log, 24/07/2018 19:46, 11
complianceProgress.2018-07-24-19.log, 24/07/2018 19:55, 10
complianceProgress.2018-07-24-20.log, 24/07/2018 20:32, 27
complianceProgress.2018-07-24-21.log, 24/07/2018 21:30, 0
complianceProgress.2018-07-24-22.log, 24/07/2018 23:25, 7
complianceProgress.2018-07-24-23.log, 24/07/2018 23:28, 8
complianceProgress.2018-07-25-00.log, 25/07/2018 00:58, 9498
complianceProgress.2018-07-25-01.log, 25/07/2018 02:00, 17345
complianceProgress.2018-07-25-02.log, 25/07/2018 03:00, 237297
complianceProgress.2018-07-25-03.log, 25/07/2018 03:59, 28917
complianceProgress.2018-07-25-04.log, 25/07/2018 04:58, 9530
complianceProgress.2018-07-25-05.log, 25/07/2018 06:00, 9297
complianceProgress.2018-07-25-06.log, 25/07/2018 06:59, 189572
complianceProgress.2018-07-25-07.log, 25/07/2018 07:59, 35981
complianceProgress.2018-07-25-08.log, 25/07/2018 08:59, 2750
complianceProgress.2018-07-25-09.log, 25/07/2018 09:06, 80
complianceProgress.2018-07-25-10.log, 25/07/2018 10:55, 20
complianceProgress.2018-07-25-11.log, 25/07/2018 11:30, 25
complianceProgress.2018-07-25-13.log, 25/07/2018 13:59, 430
complianceProgress.2018-07-25-14.log, 25/07/2018 16:25, 152
complianceProgress.2018-07-25-16.log, 25/07/2018 16:46, 13
complianceProgress.2018-07-25-17.log, 25/07/2018 19:46, 11
complianceProgress.2018-07-25-19.log, 25/07/2018 19:55, 10
complianceProgress.2018-07-25-20.log, 25/07/2018 20:28, 11
complianceProgress.2018-07-25-21.log, 25/07/2018 21:30, 0
complianceProgress.2018-07-25-22.log, 25/07/2018 23:25, 7
complianceProgress.2018-07-25-23.log, 25/07/2018 23:28, 8
complianceProgress.2018-07-26-00.log, 26/07/2018 00:59, 9495
complianceProgress.2018-07-26-01.log, 26/07/2018 02:00, 19442
complianceProgress.2018-07-26-02.log, 26/07/2018 03:00, 158004
complianceProgress.2018-07-26-03.log, 26/07/2018 04:00, 30255
complianceProgress.2018-07-26-04.log, 26/07/2018 04:59, 9528
complianceProgress.2018-07-26-05.log, 26/07/2018 06:00, 10739
complianceProgress.2018-07-26-06.log, 26/07/2018 07:00, 141608
complianceProgress.2018-07-26-07.log, 26/07/2018 08:00, 33027
complianceProgress.2018-07-26-08.log, 26/07/2018 09:00, 3584
complianceProgress.2018-07-26-09.log, 26/07/2018 09:07, 80
complianceProgress.2018-07-26-10.log, 26/07/2018 10:55, 20
complianceProgress.2018-07-26-11.log, 26/07/2018 11:30, 25
complianceProgress.2018-07-26-13.log, 26/07/2018 14:00, 464
complianceProgress.2018-07-26-14.log, 26/07/2018 16:25, 120
complianceProgress.2018-07-26-16.log, 26/07/2018 16:46, 13
complianceProgress.2018-07-26-17.log, 26/07/2018 19:46, 11
complianceProgress.2018-07-26-19.log, 26/07/2018 19:55, 10
complianceProgress.2018-07-26-20.log, 26/07/2018 20:26, 19
complianceProgress.2018-07-26-21.log, 26/07/2018 21:30, 0
complianceProgress.2018-07-26-22.log, 26/07/2018 23:25, 7
complianceProgress.2018-07-26-23.log, 26/07/2018 23:28, 8
complianceProgress.2018-07-27-00.log, 27/07/2018 00:59, 9498
complianceProgress.2018-07-27-01.log, 27/07/2018 02:00, 38621
complianceProgress.2018-07-27-02.log, 27/07/2018 03:00, 196300
complianceProgress.2018-07-27-03.log, 27/07/2018 03:59, 28173
complianceProgress.2018-07-27-04.log, 27/07/2018 04:56, 9517
complianceProgress.2018-07-27-05.log, 27/07/2018 06:00, 11486
complianceProgress.2018-07-27-06.log, 27/07/2018 07:00, 179471
complianceProgress.2018-07-27-07.log, 27/07/2018 08:00, 30431
complianceProgress.2018-07-27-08.log, 27/07/2018 09:00, 3586
complianceProgress.2018-07-27-09.log, 27/07/2018 09:06, 80
complianceProgress.2018-07-27-10.log, 27/07/2018 10:55, 24
complianceProgress.2018-07-27-11.log, 27/07/2018 13:00, 21
complianceProgress.2018-07-27-13.log, 27/07/2018 13:59, 465
complianceProgress.2018-07-27-14.log, 27/07/2018 16:25, 69
complianceProgress.2018-07-27-16.log, 27/07/2018 16:46, 13
complianceProgress.2018-07-27-17.log, 27/07/2018 19:46, 11
complianceProgress.2018-07-27-19.log, 27/07/2018 19:55, 10
complianceProgress.2018-07-27-20.log, 27/07/2018 20:59, 15
complianceProgress.2018-07-27-21.log, 27/07/2018 21:30, 0
complianceProgress.2018-07-27-22.log, 28/07/2018 02:13, 7
complianceProgress.2018-07-28-02.log, 28/07/2018 02:14, 5547
complianceProgress.2018-07-28-05.log, 28/07/2018 05:04, 362
complianceProgress.2018-07-29-06.log, 29/07/2018 06:55, 136
complianceProgress.2018-07-29-07.log, 29/07/2018 08:00, 3580
complianceProgress.2018-07-29-08.log, 29/07/2018 08:00, 13
complianceProgress.2018-07-29-23.log, 29/07/2018 23:28, 7
complianceProgress.2018-07-30-00.log, 30/07/2018 00:57, 6936
complianceProgress.2018-07-30-01.log, 30/07/2018 02:00, 15644
complianceProgress.2018-07-30-02.log, 30/07/2018 03:00, 184807
complianceProgress.2018-07-30-03.log, 30/07/2018 03:59, 31030
complianceProgress.2018-07-30-04.log, 30/07/2018 04:59, 6992
complianceProgress.2018-07-30-05.log, 30/07/2018 06:00, 10810
complianceProgress.2018-07-30-06.log, 30/07/2018 07:00, 152280
complianceProgress.2018-07-30-07.log, 30/07/2018 08:00, 36965
complianceProgress.2018-07-30-08.log, 30/07/2018 09:00, 2038
complianceProgress.2018-07-30-09.log, 30/07/2018 09:06, 80
complianceProgress.2018-07-30-10.log, 30/07/2018 10:59, 24
complianceProgress.2018-07-30-11.log, 30/07/2018 13:00, 21
complianceProgress.2018-07-30-13.log, 30/07/2018 13:58, 598
complianceProgress.2018-07-30-14.log, 30/07/2018 16:25, 43
complianceProgress.2018-07-30-16.log, 30/07/2018 16:46, 12
complianceProgress.2018-07-30-17.log, 30/07/2018 19:46, 11
complianceProgress.2018-07-30-19.log, 30/07/2018 19:55, 8
complianceProgress.2018-07-30-20.log, 30/07/2018 20:14, 7
complianceProgress.2018-07-30-21.log, 30/07/2018 21:30, 0
complianceProgress.2018-07-30-22.log, 30/07/2018 23:25, 7
complianceProgress.2018-07-30-23.log, 30/07/2018 23:29, 8
complianceProgress.2018-07-31-00.log, 31/07/2018 00:53, 9497
complianceProgress.2018-07-31-01.log, 31/07/2018 02:00, 16480
complianceProgress.2018-07-31-02.log, 31/07/2018 03:00, 150979
complianceProgress.2018-07-31-03.log, 31/07/2018 03:59, 28640
complianceProgress.2018-07-31-04.log, 31/07/2018 04:53, 9532
complianceProgress.2018-07-31-05.log, 31/07/2018 06:00, 13434
complianceProgress.2018-07-31-06.log, 31/07/2018 07:00, 137006
complianceProgress.2018-07-31-07.log, 31/07/2018 08:00, 36257
complianceProgress.2018-07-31-08.log, 31/07/2018 09:00, 2979
complianceProgress.2018-07-31-09.log, 31/07/2018 09:46, 80
complianceProgress.2018-07-31-10.log, 31/07/2018 10:57, 24
complianceProgress.2018-07-31-11.log, 31/07/2018 11:34, 30
complianceProgress.2018-07-31-13.log, 31/07/2018 13:59, 582
complianceProgress.2018-07-31-14.log, 31/07/2018 16:25, 43
complianceProgress.2018-07-31-16.log, 31/07/2018 16:46, 13
complianceProgress.2018-07-31-17.log, 31/07/2018 19:46, 11
complianceProgress.2018-07-31-19.log, 31/07/2018 19:55, 10
complianceProgress.2018-07-31-20.log, 31/07/2018 20:17, 15
complianceProgress.2018-07-31-21.log, 31/07/2018 21:30, 0
complianceProgress.2018-07-31-22.log, 31/07/2018 23:25, 7
complianceProgress.2018-07-31-23.log, 31/07/2018 23:28, 8
complianceProgress.2018-08-01-00.log, 01/08/2018 00:52, 9497
complianceProgress.2018-08-01-01.log, 01/08/2018 02:00, 23593
complianceProgress.2018-08-01-02.log, 01/08/2018 03:00, 168737
complianceProgress.2018-08-01-03.log, 01/08/2018 04:00, 31689
complianceProgress.2018-08-01-04.log, 01/08/2018 04:55, 9529
complianceProgress.2018-08-01-05.log, 01/08/2018 06:01, 12742
complianceProgress.2018-08-01-06.log, 01/08/2018 07:00, 152551
complianceProgress.2018-08-01-07.log, 01/08/2018 07:59, 33121
complianceProgress.2018-08-01-08.log, 01/08/2018 09:00, 2683
complianceProgress.2018-08-01-09.log, 01/08/2018 09:06, 83
complianceProgress.2018-08-01-10.log, 01/08/2018 10:55, 20
complianceProgress.2018-08-01-11.log, 01/08/2018 11:30, 25
