complianceProgress.2018-06-18-04.log, 18/06/2018 04:31, 9517
complianceProgress.2018-06-18-05.log, 18/06/2018 06:00, 9576
complianceProgress.2018-06-18-06.log, 18/06/2018 06:56, 160678
complianceProgress.2018-06-18-07.log, 18/06/2018 08:00, 44873
complianceProgress.2018-06-18-08.log, 18/06/2018 08:56, 518
complianceProgress.2018-06-18-09.log, 18/06/2018 09:06, 70
complianceProgress.2018-06-18-10.log, 18/06/2018 10:55, 22
complianceProgress.2018-06-18-11.log, 18/06/2018 13:00, 28
complianceProgress.2018-06-18-13.log, 18/06/2018 13:58, 488
complianceProgress.2018-06-18-14.log, 18/06/2018 16:25, 101
complianceProgress.2018-06-18-16.log, 18/06/2018 16:46, 13
complianceProgress.2018-06-18-17.log, 18/06/2018 19:46, 11
complianceProgress.2018-06-18-19.log, 18/06/2018 19:55, 10
complianceProgress.2018-06-18-20.log, 18/06/2018 20:30, 15
complianceProgress.2018-06-18-21.log, 18/06/2018 21:30, 0
complianceProgress.2018-06-18-22.log, 18/06/2018 23:25, 7
complianceProgress.2018-06-18-23.log, 18/06/2018 23:28, 8
complianceProgress.2018-06-19-00.log, 19/06/2018 00:47, 9483
complianceProgress.2018-06-19-01.log, 19/06/2018 01:55, 16353
complianceProgress.2018-06-19-02.log, 19/06/2018 02:59, 160435
complianceProgress.2018-06-19-03.log, 19/06/2018 03:59, 30503
complianceProgress.2018-06-19-04.log, 19/06/2018 04:59, 9854
complianceProgress.2018-06-19-05.log, 19/06/2018 06:00, 10407
complianceProgress.2018-06-19-06.log, 19/06/2018 07:00, 163755
complianceProgress.2018-06-19-07.log, 19/06/2018 08:00, 39665
complianceProgress.2018-06-19-08.log, 19/06/2018 09:00, 2972
complianceProgress.2018-06-19-09.log, 19/06/2018 09:06, 80
complianceProgress.2018-06-19-10.log, 19/06/2018 10:55, 24
complianceProgress.2018-06-19-11.log, 19/06/2018 13:00, 21
complianceProgress.2018-06-19-13.log, 19/06/2018 13:53, 378
complianceProgress.2018-06-19-14.log, 19/06/2018 16:25, 168
complianceProgress.2018-06-19-16.log, 19/06/2018 16:46, 13
complianceProgress.2018-06-19-17.log, 19/06/2018 19:46, 11
complianceProgress.2018-06-19-19.log, 19/06/2018 19:55, 10
complianceProgress.2018-06-19-20.log, 19/06/2018 20:25, 15
complianceProgress.2018-06-19-21.log, 19/06/2018 21:30, 0
complianceProgress.2018-06-19-22.log, 19/06/2018 23:25, 7
complianceProgress.2018-06-19-23.log, 19/06/2018 23:28, 8
complianceProgress.2018-06-20-00.log, 20/06/2018 00:56, 9483
complianceProgress.2018-06-20-01.log, 20/06/2018 02:00, 16750
complianceProgress.2018-06-20-02.log, 20/06/2018 03:00, 146918
complianceProgress.2018-06-20-03.log, 20/06/2018 04:00, 26146
complianceProgress.2018-06-20-04.log, 20/06/2018 04:48, 9514
complianceProgress.2018-06-20-05.log, 20/06/2018 06:00, 9623
complianceProgress.2018-06-20-06.log, 20/06/2018 07:00, 165408
complianceProgress.2018-06-20-07.log, 20/06/2018 08:00, 106536
complianceProgress.2018-06-20-08.log, 20/06/2018 09:00, 29560
complianceProgress.2018-06-20-09.log, 20/06/2018 09:06, 80
complianceProgress.2018-06-20-10.log, 20/06/2018 10:55, 20
complianceProgress.2018-06-20-11.log, 20/06/2018 11:30, 25
complianceProgress.2018-06-20-13.log, 20/06/2018 13:58, 463
complianceProgress.2018-06-20-14.log, 20/06/2018 16:25, 113
complianceProgress.2018-06-20-16.log, 20/06/2018 16:46, 13
complianceProgress.2018-06-20-17.log, 20/06/2018 19:46, 11
complianceProgress.2018-06-20-19.log, 20/06/2018 19:55, 10
complianceProgress.2018-06-20-20.log, 20/06/2018 20:31, 15
complianceProgress.2018-06-20-21.log, 20/06/2018 21:30, 0
complianceProgress.2018-06-20-22.log, 20/06/2018 23:25, 7
complianceProgress.2018-06-20-23.log, 20/06/2018 23:28, 8
complianceProgress.2018-06-21-00.log, 21/06/2018 00:57, 9512
complianceProgress.2018-06-21-01.log, 21/06/2018 02:00, 17511
complianceProgress.2018-06-21-02.log, 21/06/2018 03:00, 167865
complianceProgress.2018-06-21-03.log, 21/06/2018 04:00, 28236
complianceProgress.2018-06-21-04.log, 21/06/2018 04:57, 9519
complianceProgress.2018-06-21-05.log, 21/06/2018 05:53, 9462
complianceProgress.2018-06-21-06.log, 21/06/2018 07:00, 161336
complianceProgress.2018-06-21-07.log, 21/06/2018 08:00, 44615
complianceProgress.2018-06-21-08.log, 21/06/2018 09:00, 2078
complianceProgress.2018-06-21-09.log, 21/06/2018 09:06, 80
complianceProgress.2018-06-21-10.log, 21/06/2018 10:55, 25
complianceProgress.2018-06-21-11.log, 21/06/2018 13:00, 21
complianceProgress.2018-06-21-13.log, 21/06/2018 13:57, 464
complianceProgress.2018-06-21-14.log, 21/06/2018 16:25, 114
complianceProgress.2018-06-21-16.log, 21/06/2018 16:46, 13
complianceProgress.2018-06-21-17.log, 21/06/2018 19:46, 11
complianceProgress.2018-06-21-19.log, 21/06/2018 19:55, 10
complianceProgress.2018-06-21-20.log, 21/06/2018 20:01, 5
complianceProgress.2018-06-21-21.log, 21/06/2018 21:30, 0
complianceProgress.2018-06-21-22.log, 21/06/2018 23:25, 7
complianceProgress.2018-06-21-23.log, 21/06/2018 23:28, 8
complianceProgress.2018-06-22-00.log, 22/06/2018 00:54, 9512
complianceProgress.2018-06-22-01.log, 22/06/2018 02:00, 17076
complianceProgress.2018-06-22-02.log, 22/06/2018 03:00, 157055
complianceProgress.2018-06-22-03.log, 22/06/2018 04:00, 26728
complianceProgress.2018-06-22-04.log, 22/06/2018 04:57, 9518
complianceProgress.2018-06-22-05.log, 22/06/2018 06:01, 10008
complianceProgress.2018-06-22-06.log, 22/06/2018 07:00, 210509
complianceProgress.2018-06-22-07.log, 22/06/2018 07:59, 28498
complianceProgress.2018-06-22-08.log, 22/06/2018 09:00, 3569
complianceProgress.2018-06-22-09.log, 22/06/2018 09:06, 80
complianceProgress.2018-06-22-10.log, 22/06/2018 10:55, 28
complianceProgress.2018-06-22-11.log, 22/06/2018 13:00, 21
complianceProgress.2018-06-22-13.log, 22/06/2018 13:56, 442
complianceProgress.2018-06-22-14.log, 22/06/2018 14:15, 195
complianceProgress.2018-06-22-16.log, 22/06/2018 16:46, 13
complianceProgress.2018-06-22-17.log, 22/06/2018 19:46, 11
complianceProgress.2018-06-22-19.log, 22/06/2018 19:55, 10
complianceProgress.2018-06-22-20.log, 22/06/2018 20:04, 9
complianceProgress.2018-06-22-21.log, 22/06/2018 21:30, 0
complianceProgress.2018-06-22-22.log, 24/06/2018 06:50, 7
complianceProgress.2018-06-24-06.log, 24/06/2018 06:55, 185
complianceProgress.2018-06-24-07.log, 24/06/2018 08:00, 3557
complianceProgress.2018-06-24-08.log, 24/06/2018 08:00, 14
complianceProgress.2018-06-24-23.log, 24/06/2018 23:28, 8
complianceProgress.2018-06-25-00.log, 25/06/2018 00:31, 12000
complianceProgress.2018-06-25-01.log, 25/06/2018 02:00, 358
complianceProgress.2018-06-25-02.log, 25/06/2018 03:15, 93
complianceProgress.2018-06-25-03.log, 25/06/2018 03:45, 59
complianceProgress.2018-06-25-04.log, 25/06/2018 04:30, 6709
complianceProgress.2018-06-25-05.log, 25/06/2018 05:15, 129
complianceProgress.2018-06-25-06.log, 25/06/2018 07:17, 442
complianceProgress.2018-06-25-07.log, 25/06/2018 07:17, 127
complianceProgress.2018-06-25-08.log, 25/06/2018 09:00, 167
complianceProgress.2018-06-25-09.log, 25/06/2018 11:30, 5
complianceProgress.2018-06-25-11.log, 25/06/2018 13:00, 21
complianceProgress.2018-06-25-13.log, 25/06/2018 14:05, 22
complianceProgress.2018-06-25-14.log, 25/06/2018 16:25, 14
complianceProgress.2018-06-25-16.log, 25/06/2018 16:25, 2
complianceProgress.2018-06-25-17.log, 25/06/2018 19:46, 11
complianceProgress.2018-06-25-19.log, 25/06/2018 19:46, 3
complianceProgress.2018-06-25-22.log, 25/06/2018 23:25, 7
complianceProgress.2018-06-25-23.log, 25/06/2018 23:28, 6
complianceProgress.2018-06-26-00.log, 26/06/2018 00:31, 9168
complianceProgress.2018-06-26-01.log, 26/06/2018 02:00, 521
complianceProgress.2018-06-26-02.log, 26/06/2018 03:15, 134
complianceProgress.2018-06-26-03.log, 26/06/2018 03:45, 79
complianceProgress.2018-06-26-04.log, 26/06/2018 04:31, 9229
complianceProgress.2018-06-26-05.log, 26/06/2018 05:15, 187
complianceProgress.2018-06-26-06.log, 26/06/2018 07:25, 640
complianceProgress.2018-06-26-07.log, 26/06/2018 07:25, 127
complianceProgress.2018-06-26-08.log, 26/06/2018 09:00, 176
complianceProgress.2018-06-26-09.log, 26/06/2018 11:30, 5
complianceProgress.2018-06-26-11.log, 26/06/2018 13:00, 21
complianceProgress.2018-06-26-13.log, 26/06/2018 14:03, 31
complianceProgress.2018-06-26-14.log, 26/06/2018 14:15, 53
complianceProgress.2018-06-26-16.log, 26/06/2018 16:25, 3
complianceProgress.2018-06-26-17.log, 26/06/2018 17:00, 11
complianceProgress.2018-06-26-19.log, 26/06/2018 19:46, 4
complianceProgress.2018-06-26-22.log, 26/06/2018 23:25, 7
complianceProgress.2018-06-26-23.log, 26/06/2018 23:28, 7
complianceProgress.2018-06-27-00.log, 27/06/2018 00:31, 9164
complianceProgress.2018-06-27-01.log, 27/06/2018 02:00, 521
complianceProgress.2018-06-27-02.log, 27/06/2018 03:15, 134
complianceProgress.2018-06-27-03.log, 27/06/2018 03:45, 79
complianceProgress.2018-06-27-04.log, 27/06/2018 04:31, 9232
complianceProgress.2018-06-27-05.log, 27/06/2018 05:15, 187
complianceProgress.2018-06-27-06.log, 27/06/2018 06:50, 519
complianceProgress.2018-06-27-08.log, 27/06/2018 09:00, 170
complianceProgress.2018-06-27-09.log, 27/06/2018 11:30, 5
complianceProgress.2018-06-27-11.log, 27/06/2018 13:00, 21
complianceProgress.2018-06-27-13.log, 27/06/2018 14:05, 31
complianceProgress.2018-06-27-14.log, 27/06/2018 16:25, 14
complianceProgress.2018-06-27-16.log, 27/06/2018 16:25, 3
complianceProgress.2018-06-27-17.log, 27/06/2018 19:46, 11
complianceProgress.2018-06-27-19.log, 27/06/2018 19:46, 4
complianceProgress.2018-06-27-22.log, 27/06/2018 23:25, 7
complianceProgress.2018-06-27-23.log, 27/06/2018 23:28, 7
complianceProgress.2018-06-28-00.log, 28/06/2018 00:31, 9166
complianceProgress.2018-06-28-01.log, 28/06/2018 02:00, 521
complianceProgress.2018-06-28-02.log, 28/06/2018 03:15, 134
complianceProgress.2018-06-28-03.log, 28/06/2018 03:45, 80
complianceProgress.2018-06-28-04.log, 28/06/2018 04:31, 9230
complianceProgress.2018-06-28-05.log, 28/06/2018 05:15, 187
complianceProgress.2018-06-28-06.log, 28/06/2018 08:00, 518
complianceProgress.2018-06-28-08.log, 28/06/2018 09:00, 170
complianceProgress.2018-06-28-09.log, 28/06/2018 11:30, 5
complianceProgress.2018-06-28-11.log, 28/06/2018 13:00, 21
complianceProgress.2018-06-28-13.log, 28/06/2018 14:05, 31
complianceProgress.2018-06-28-14.log, 28/06/2018 16:25, 14
complianceProgress.2018-06-28-16.log, 28/06/2018 16:25, 3
complianceProgress.2018-06-28-17.log, 28/06/2018 19:46, 11
complianceProgress.2018-06-28-19.log, 28/06/2018 19:46, 4
complianceProgress.2018-06-28-22.log, 28/06/2018 23:25, 7
complianceProgress.2018-06-28-23.log, 28/06/2018 23:28, 7
complianceProgress.2018-06-29-00.log, 29/06/2018 00:31, 9164
complianceProgress.2018-06-29-01.log, 29/06/2018 02:00, 520
complianceProgress.2018-06-29-02.log, 29/06/2018 03:15, 134
complianceProgress.2018-06-29-03.log, 29/06/2018 03:45, 79
complianceProgress.2018-06-29-04.log, 29/06/2018 04:31, 9227
complianceProgress.2018-06-29-05.log, 29/06/2018 05:15, 187
complianceProgress.2018-06-29-06.log, 29/06/2018 08:00, 409
complianceProgress.2018-06-29-08.log, 29/06/2018 09:00, 161
complianceProgress.2018-06-29-09.log, 29/06/2018 11:30, 5
complianceProgress.2018-06-29-11.log, 29/06/2018 13:00, 21
complianceProgress.2018-06-29-13.log, 29/06/2018 14:05, 31
complianceProgress.2018-06-29-14.log, 29/06/2018 16:25, 14
complianceProgress.2018-06-29-16.log, 29/06/2018 16:46, 8
complianceProgress.2018-06-29-17.log, 29/06/2018 22:00, 11
complianceProgress.2018-06-29-22.log, 01/07/2018 06:50, 7
complianceProgress.2018-07-01-06.log, 01/07/2018 06:50, 109
complianceProgress.2018-07-01-08.log, 01/07/2018 23:25, 9
complianceProgress.2018-07-01-23.log, 01/07/2018 23:28, 7
complianceProgress.2018-07-02-00.log, 02/07/2018 00:31, 9165
complianceProgress.2018-07-02-01.log, 02/07/2018 02:00, 408
complianceProgress.2018-07-02-02.log, 02/07/2018 03:15, 129
complianceProgress.2018-07-02-03.log, 02/07/2018 03:45, 75
complianceProgress.2018-07-02-04.log, 02/07/2018 04:31, 9221
complianceProgress.2018-07-02-05.log, 02/07/2018 05:16, 187
complianceProgress.2018-07-02-06.log, 02/07/2018 08:00, 461
complianceProgress.2018-07-02-08.log, 02/07/2018 11:30, 170
complianceProgress.2018-07-02-11.log, 02/07/2018 14:05, 21
complianceProgress.2018-07-02-14.log, 02/07/2018 16:25, 11
complianceProgress.2018-07-02-16.log, 02/07/2018 16:25, 3
complianceProgress.2018-07-02-17.log, 02/07/2018 22:00, 11
complianceProgress.2018-07-02-22.log, 02/07/2018 23:25, 3
complianceProgress.2018-07-02-23.log, 02/07/2018 23:28, 7
complianceProgress.2018-07-03-00.log, 03/07/2018 00:31, 9166
complianceProgress.2018-07-03-01.log, 03/07/2018 02:00, 521
complianceProgress.2018-07-03-02.log, 03/07/2018 03:15, 134
complianceProgress.2018-07-03-03.log, 03/07/2018 03:45, 79
complianceProgress.2018-07-03-04.log, 03/07/2018 04:31, 9226
complianceProgress.2018-07-03-05.log, 03/07/2018 05:15, 187
complianceProgress.2018-07-03-06.log, 03/07/2018 08:00, 519
complianceProgress.2018-07-03-08.log, 03/07/2018 09:00, 170
complianceProgress.2018-07-03-09.log, 03/07/2018 11:30, 5
complianceProgress.2018-07-03-11.log, 03/07/2018 13:00, 21
complianceProgress.2018-07-03-13.log, 03/07/2018 14:05, 31
complianceProgress.2018-07-03-14.log, 03/07/2018 16:25, 14
complianceProgress.2018-07-03-16.log, 03/07/2018 16:25, 3
complianceProgress.2018-07-03-17.log, 03/07/2018 19:46, 11
complianceProgress.2018-07-03-19.log, 03/07/2018 19:46, 4
complianceProgress.2018-07-03-22.log, 03/07/2018 23:25, 7
complianceProgress.2018-07-03-23.log, 03/07/2018 23:28, 7
complianceProgress.2018-07-04-00.log, 04/07/2018 00:47, 9486
complianceProgress.2018-07-04-01.log, 04/07/2018 02:00, 15169
complianceProgress.2018-07-04-02.log, 04/07/2018 03:00, 141319
complianceProgress.2018-07-04-03.log, 04/07/2018 04:00, 25995
complianceProgress.2018-07-04-04.log, 04/07/2018 04:38, 9520
complianceProgress.2018-07-04-05.log, 04/07/2018 06:00, 10056
complianceProgress.2018-07-04-06.log, 04/07/2018 07:00, 152905
complianceProgress.2018-07-04-07.log, 04/07/2018 08:00, 36647
complianceProgress.2018-07-04-08.log, 04/07/2018 09:00, 2964
complianceProgress.2018-07-04-09.log, 04/07/2018 09:06, 80
complianceProgress.2018-07-04-10.log, 04/07/2018 10:55, 25
complianceProgress.2018-07-04-11.log, 04/07/2018 11:30, 25
complianceProgress.2018-07-04-13.log, 04/07/2018 13:59, 660
complianceProgress.2018-07-04-14.log, 04/07/2018 16:25, 43
complianceProgress.2018-07-04-16.log, 04/07/2018 16:46, 12
complianceProgress.2018-07-04-17.log, 04/07/2018 19:46, 11
complianceProgress.2018-07-04-19.log, 04/07/2018 19:55, 10
complianceProgress.2018-07-04-20.log, 04/07/2018 20:27, 15
complianceProgress.2018-07-04-21.log, 04/07/2018 21:30, 0
complianceProgress.2018-07-04-22.log, 04/07/2018 23:25, 7
complianceProgress.2018-07-04-23.log, 04/07/2018 23:28, 8
complianceProgress.2018-07-05-00.log, 05/07/2018 00:56, 9490
complianceProgress.2018-07-05-01.log, 05/07/2018 01:57, 16309
complianceProgress.2018-07-05-02.log, 05/07/2018 03:00, 150091
complianceProgress.2018-07-05-03.log, 05/07/2018 04:00, 27450
complianceProgress.2018-07-05-04.log, 05/07/2018 04:58, 9519
complianceProgress.2018-07-05-05.log, 05/07/2018 06:00, 9651
complianceProgress.2018-07-05-06.log, 05/07/2018 07:00, 157662
complianceProgress.2018-07-05-07.log, 05/07/2018 08:00, 36215
complianceProgress.2018-07-05-08.log, 05/07/2018 09:00, 2731
complianceProgress.2018-07-05-09.log, 05/07/2018 09:06, 80
complianceProgress.2018-07-05-10.log, 05/07/2018 11:30, 677
complianceProgress.2018-07-05-11.log, 05/07/2018 13:00, 21
complianceProgress.2018-07-05-13.log, 05/07/2018 13:57, 495
complianceProgress.2018-07-05-14.log, 05/07/2018 16:25, 203
complianceProgress.2018-07-05-16.log, 05/07/2018 16:46, 13
complianceProgress.2018-07-05-17.log, 05/07/2018 19:46, 11
complianceProgress.2018-07-05-19.log, 05/07/2018 19:55, 10
complianceProgress.2018-07-05-20.log, 05/07/2018 20:29, 19
complianceProgress.2018-07-05-21.log, 05/07/2018 21:30, 0
complianceProgress.2018-07-05-22.log, 05/07/2018 23:25, 7
complianceProgress.2018-07-05-23.log, 05/07/2018 23:28, 8
complianceProgress.2018-07-06-00.log, 06/07/2018 00:58, 9488
complianceProgress.2018-07-06-01.log, 06/07/2018 02:00, 23646
complianceProgress.2018-07-06-02.log, 06/07/2018 03:00, 166362
complianceProgress.2018-07-06-03.log, 06/07/2018 04:00, 29886
complianceProgress.2018-07-06-04.log, 06/07/2018 04:43, 9517
complianceProgress.2018-07-06-05.log, 06/07/2018 06:00, 10962
complianceProgress.2018-07-06-06.log, 06/07/2018 07:00, 155611
complianceProgress.2018-07-06-07.log, 06/07/2018 08:00, 32276
complianceProgress.2018-07-06-08.log, 06/07/2018 09:00, 2128
complianceProgress.2018-07-06-09.log, 06/07/2018 09:06, 80
complianceProgress.2018-07-06-10.log, 06/07/2018 11:30, 68
complianceProgress.2018-07-06-11.log, 06/07/2018 13:00, 21
complianceProgress.2018-07-06-13.log, 06/07/2018 13:57, 499
complianceProgress.2018-07-06-14.log, 06/07/2018 16:25, 126
complianceProgress.2018-07-06-16.log, 06/07/2018 16:46, 13
complianceProgress.2018-07-06-17.log, 06/07/2018 19:46, 11
complianceProgress.2018-07-06-19.log, 06/07/2018 19:55, 10
complianceProgress.2018-07-06-20.log, 06/07/2018 20:10, 15
complianceProgress.2018-07-06-21.log, 06/07/2018 21:30, 0
complianceProgress.2018-07-06-22.log, 07/07/2018 04:30, 7
complianceProgress.2018-07-07-04.log, 07/07/2018 04:33, 5909
complianceProgress.2018-07-08-06.log, 08/07/2018 06:50, 74
complianceProgress.2018-07-08-08.log, 08/07/2018 23:25, 9
complianceProgress.2018-07-08-23.log, 08/07/2018 23:28, 6
complianceProgress.2018-07-09-00.log, 09/07/2018 00:30, 6610
complianceProgress.2018-07-09-01.log, 09/07/2018 02:00, 358
complianceProgress.2018-07-09-02.log, 09/07/2018 03:15, 93
complianceProgress.2018-07-09-03.log, 09/07/2018 03:45, 59
complianceProgress.2018-07-09-04.log, 09/07/2018 04:30, 6708
complianceProgress.2018-07-09-05.log, 09/07/2018 05:15, 129
complianceProgress.2018-07-09-06.log, 09/07/2018 08:00, 394
complianceProgress.2018-07-09-08.log, 09/07/2018 09:00, 161
complianceProgress.2018-07-09-09.log, 09/07/2018 11:30, 5
complianceProgress.2018-07-09-11.log, 09/07/2018 13:00, 21
complianceProgress.2018-07-09-13.log, 09/07/2018 14:05, 22
complianceProgress.2018-07-09-14.log, 09/07/2018 16:25, 14
complianceProgress.2018-07-09-16.log, 09/07/2018 16:25, 2
complianceProgress.2018-07-09-17.log, 09/07/2018 19:46, 11
complianceProgress.2018-07-09-19.log, 09/07/2018 19:46, 3
complianceProgress.2018-07-09-22.log, 09/07/2018 23:25, 7
complianceProgress.2018-07-09-23.log, 09/07/2018 23:28, 7
complianceProgress.2018-07-10-00.log, 10/07/2018 00:31, 9164
complianceProgress.2018-07-10-01.log, 10/07/2018 02:00, 520
complianceProgress.2018-07-10-02.log, 10/07/2018 03:15, 134
complianceProgress.2018-07-10-03.log, 10/07/2018 03:45, 80
complianceProgress.2018-07-10-04.log, 10/07/2018 04:31, 9224
complianceProgress.2018-07-10-05.log, 10/07/2018 05:16, 187
complianceProgress.2018-07-10-06.log, 10/07/2018 08:00, 519
complianceProgress.2018-07-10-08.log, 10/07/2018 09:00, 170
complianceProgress.2018-07-10-09.log, 10/07/2018 11:30, 5
complianceProgress.2018-07-10-11.log, 10/07/2018 13:00, 21
complianceProgress.2018-07-10-13.log, 10/07/2018 14:05, 31
complianceProgress.2018-07-10-14.log, 10/07/2018 16:25, 14
complianceProgress.2018-07-10-16.log, 10/07/2018 16:25, 3
complianceProgress.2018-07-10-17.log, 10/07/2018 19:46, 11
complianceProgress.2018-07-10-19.log, 10/07/2018 19:46, 4
complianceProgress.2018-07-10-22.log, 10/07/2018 23:25, 7
complianceProgress.2018-07-10-23.log, 10/07/2018 23:28, 7
complianceProgress.2018-07-11-00.log, 11/07/2018 00:48, 9631
complianceProgress.2018-07-11-01.log, 11/07/2018 02:00, 520
complianceProgress.2018-07-11-02.log, 11/07/2018 03:15, 134
complianceProgress.2018-07-11-03.log, 11/07/2018 03:45, 79
complianceProgress.2018-07-11-04.log, 11/07/2018 04:31, 9230
complianceProgress.2018-07-11-05.log, 11/07/2018 05:15, 187
complianceProgress.2018-07-11-06.log, 11/07/2018 08:00, 518
complianceProgress.2018-07-11-08.log, 11/07/2018 09:00, 170
complianceProgress.2018-07-11-09.log, 11/07/2018 11:30, 5
complianceProgress.2018-07-11-11.log, 11/07/2018 13:00, 21
complianceProgress.2018-07-11-13.log, 11/07/2018 14:05, 31
