complianceProgress.2018-07-10-23.log, 10/07/2018 23:28, 8
complianceProgress.2018-07-11-00.log, 11/07/2018 00:48, 9870
complianceProgress.2018-07-11-01.log, 11/07/2018 02:00, 16254
complianceProgress.2018-07-11-02.log, 11/07/2018 03:00, 200642
complianceProgress.2018-07-11-03.log, 11/07/2018 04:00, 26076
complianceProgress.2018-07-11-04.log, 11/07/2018 04:55, 9298
complianceProgress.2018-07-11-05.log, 11/07/2018 06:00, 10087
complianceProgress.2018-07-11-06.log, 11/07/2018 07:00, 161072
complianceProgress.2018-07-11-07.log, 11/07/2018 08:00, 26963
complianceProgress.2018-07-11-08.log, 11/07/2018 09:00, 2205
complianceProgress.2018-07-11-09.log, 11/07/2018 09:34, 209
complianceProgress.2018-07-11-10.log, 11/07/2018 10:55, 24
complianceProgress.2018-07-11-13.log, 11/07/2018 13:51, 299
complianceProgress.2018-07-11-14.log, 11/07/2018 16:25, 535
complianceProgress.2018-07-11-16.log, 11/07/2018 16:46, 12
complianceProgress.2018-07-11-17.log, 11/07/2018 19:46, 11
complianceProgress.2018-07-11-19.log, 11/07/2018 19:55, 10
complianceProgress.2018-07-11-20.log, 11/07/2018 20:10, 15
complianceProgress.2018-07-11-21.log, 11/07/2018 21:30, 0
complianceProgress.2018-07-11-22.log, 11/07/2018 23:25, 7
complianceProgress.2018-07-11-23.log, 11/07/2018 23:28, 8
complianceProgress.2018-07-12-00.log, 12/07/2018 00:45, 9414
complianceProgress.2018-07-12-01.log, 12/07/2018 02:00, 15532
complianceProgress.2018-07-12-02.log, 12/07/2018 03:00, 175712
complianceProgress.2018-07-12-03.log, 12/07/2018 04:00, 27693
complianceProgress.2018-07-12-04.log, 12/07/2018 04:54, 9302
complianceProgress.2018-07-12-05.log, 12/07/2018 06:01, 8939
complianceProgress.2018-07-12-06.log, 12/07/2018 07:00, 163166
complianceProgress.2018-07-12-07.log, 12/07/2018 08:00, 28176
complianceProgress.2018-07-12-08.log, 12/07/2018 09:00, 2300
complianceProgress.2018-07-12-09.log, 12/07/2018 09:06, 209
complianceProgress.2018-07-12-10.log, 12/07/2018 10:55, 20
complianceProgress.2018-07-12-11.log, 12/07/2018 11:28, 4
complianceProgress.2018-07-12-13.log, 12/07/2018 13:58, 747
complianceProgress.2018-07-12-14.log, 12/07/2018 16:25, 94
complianceProgress.2018-07-12-16.log, 12/07/2018 16:46, 12
complianceProgress.2018-07-12-17.log, 12/07/2018 19:46, 11
complianceProgress.2018-07-12-19.log, 12/07/2018 19:55, 10
complianceProgress.2018-07-12-20.log, 12/07/2018 20:17, 15
complianceProgress.2018-07-12-21.log, 12/07/2018 21:30, 0
complianceProgress.2018-07-12-22.log, 12/07/2018 23:25, 7
complianceProgress.2018-07-12-23.log, 12/07/2018 23:28, 8
complianceProgress.2018-07-13-00.log, 13/07/2018 00:31, 9414
complianceProgress.2018-07-13-01.log, 13/07/2018 02:00, 16817
complianceProgress.2018-07-13-02.log, 13/07/2018 03:00, 165386
complianceProgress.2018-07-13-03.log, 13/07/2018 04:00, 26016
complianceProgress.2018-07-13-04.log, 13/07/2018 04:53, 9300
complianceProgress.2018-07-13-05.log, 13/07/2018 06:00, 9068
complianceProgress.2018-07-13-06.log, 13/07/2018 07:00, 151639
complianceProgress.2018-07-13-07.log, 13/07/2018 08:00, 22073
complianceProgress.2018-07-13-08.log, 13/07/2018 09:00, 2199
complianceProgress.2018-07-13-09.log, 13/07/2018 09:11, 209
complianceProgress.2018-07-13-10.log, 13/07/2018 10:59, 24
complianceProgress.2018-07-13-13.log, 13/07/2018 13:59, 527
complianceProgress.2018-07-13-14.log, 13/07/2018 16:25, 94
complianceProgress.2018-07-13-16.log, 13/07/2018 16:46, 12
complianceProgress.2018-07-13-17.log, 13/07/2018 19:46, 11
complianceProgress.2018-07-13-19.log, 13/07/2018 19:55, 10
complianceProgress.2018-07-13-20.log, 13/07/2018 20:04, 9
complianceProgress.2018-07-13-21.log, 13/07/2018 21:30, 0
complianceProgress.2018-07-13-22.log, 15/07/2018 06:50, 7
complianceProgress.2018-07-15-06.log, 15/07/2018 06:59, 253
complianceProgress.2018-07-15-07.log, 15/07/2018 08:00, 3398
complianceProgress.2018-07-15-08.log, 15/07/2018 08:00, 13
complianceProgress.2018-07-15-23.log, 15/07/2018 23:28, 8
complianceProgress.2018-07-16-01.log, 16/07/2018 01:55, 528
complianceProgress.2018-07-16-02.log, 16/07/2018 02:59, 12951
complianceProgress.2018-07-16-03.log, 16/07/2018 04:00, 28602
complianceProgress.2018-07-16-04.log, 16/07/2018 04:49, 78
complianceProgress.2018-07-16-05.log, 16/07/2018 05:15, 0
complianceProgress.2018-07-16-06.log, 16/07/2018 06:59, 928
complianceProgress.2018-07-16-07.log, 16/07/2018 07:59, 19504
complianceProgress.2018-07-16-08.log, 16/07/2018 08:59, 1657
complianceProgress.2018-07-16-09.log, 16/07/2018 09:07, 79
complianceProgress.2018-07-16-10.log, 16/07/2018 10:55, 28
complianceProgress.2018-07-16-13.log, 16/07/2018 13:57, 654
complianceProgress.2018-07-16-14.log, 16/07/2018 16:25, 94
complianceProgress.2018-07-16-16.log, 16/07/2018 16:46, 12
complianceProgress.2018-07-16-17.log, 16/07/2018 19:46, 11
complianceProgress.2018-07-16-19.log, 16/07/2018 19:55, 10
complianceProgress.2018-07-16-20.log, 16/07/2018 20:33, 15
complianceProgress.2018-07-16-21.log, 16/07/2018 21:30, 0
complianceProgress.2018-07-16-22.log, 16/07/2018 23:25, 7
complianceProgress.2018-07-16-23.log, 16/07/2018 23:28, 8
complianceProgress.2018-07-17-00.log, 17/07/2018 00:31, 9413
complianceProgress.2018-07-17-01.log, 17/07/2018 02:00, 12380
complianceProgress.2018-07-17-02.log, 17/07/2018 03:00, 189105
complianceProgress.2018-07-17-03.log, 17/07/2018 03:59, 30838
complianceProgress.2018-07-17-04.log, 17/07/2018 04:58, 9300
complianceProgress.2018-07-17-05.log, 17/07/2018 06:00, 8685
complianceProgress.2018-07-17-06.log, 17/07/2018 07:00, 143336
complianceProgress.2018-07-17-07.log, 17/07/2018 08:00, 28543
complianceProgress.2018-07-17-08.log, 17/07/2018 08:59, 2083
complianceProgress.2018-07-17-09.log, 17/07/2018 09:47, 209
complianceProgress.2018-07-17-10.log, 17/07/2018 10:55, 20
complianceProgress.2018-07-17-11.log, 17/07/2018 11:31, 4
complianceProgress.2018-07-17-13.log, 17/07/2018 13:58, 486
complianceProgress.2018-07-17-14.log, 17/07/2018 16:25, 94
complianceProgress.2018-07-17-16.log, 17/07/2018 16:46, 13
complianceProgress.2018-07-17-17.log, 17/07/2018 19:46, 11
complianceProgress.2018-07-17-19.log, 17/07/2018 19:55, 10
complianceProgress.2018-07-17-20.log, 17/07/2018 20:09, 9
complianceProgress.2018-07-17-21.log, 17/07/2018 21:30, 0
complianceProgress.2018-07-17-22.log, 17/07/2018 23:25, 7
complianceProgress.2018-07-17-23.log, 17/07/2018 23:28, 8
complianceProgress.2018-07-18-00.log, 18/07/2018 00:59, 9417
complianceProgress.2018-07-18-01.log, 18/07/2018 02:00, 15823
complianceProgress.2018-07-18-02.log, 18/07/2018 03:00, 152300
complianceProgress.2018-07-18-03.log, 18/07/2018 03:59, 28158
complianceProgress.2018-07-18-04.log, 18/07/2018 04:46, 9300
complianceProgress.2018-07-18-05.log, 18/07/2018 06:01, 8390
complianceProgress.2018-07-18-06.log, 18/07/2018 07:00, 167407
complianceProgress.2018-07-18-07.log, 18/07/2018 08:00, 27106
complianceProgress.2018-07-18-08.log, 18/07/2018 08:59, 1531
complianceProgress.2018-07-18-09.log, 18/07/2018 09:24, 209
complianceProgress.2018-07-18-10.log, 18/07/2018 10:55, 28
complianceProgress.2018-07-18-13.log, 18/07/2018 13:58, 508
complianceProgress.2018-07-18-14.log, 18/07/2018 16:25, 43
complianceProgress.2018-07-18-16.log, 18/07/2018 16:46, 13
complianceProgress.2018-07-18-17.log, 18/07/2018 17:00, 11
complianceProgress.2018-07-18-19.log, 18/07/2018 19:55, 10
complianceProgress.2018-07-18-20.log, 18/07/2018 20:32, 15
complianceProgress.2018-07-18-21.log, 18/07/2018 21:30, 0
complianceProgress.2018-07-18-22.log, 18/07/2018 23:25, 7
complianceProgress.2018-07-18-23.log, 18/07/2018 23:28, 8
complianceProgress.2018-07-19-00.log, 19/07/2018 00:51, 9412
complianceProgress.2018-07-19-01.log, 19/07/2018 02:00, 17193
complianceProgress.2018-07-19-02.log, 19/07/2018 02:59, 183421
complianceProgress.2018-07-19-03.log, 19/07/2018 03:59, 26883
complianceProgress.2018-07-19-04.log, 19/07/2018 04:54, 9301
complianceProgress.2018-07-19-05.log, 19/07/2018 06:01, 10826
complianceProgress.2018-07-19-06.log, 19/07/2018 07:00, 148779
complianceProgress.2018-07-19-07.log, 19/07/2018 07:59, 25032
complianceProgress.2018-07-19-08.log, 19/07/2018 09:00, 2498
complianceProgress.2018-07-19-09.log, 19/07/2018 09:26, 209
complianceProgress.2018-07-19-10.log, 19/07/2018 10:55, 20
complianceProgress.2018-07-19-11.log, 19/07/2018 11:12, 4
complianceProgress.2018-07-19-13.log, 19/07/2018 13:58, 519
complianceProgress.2018-07-19-14.log, 19/07/2018 16:25, 43
complianceProgress.2018-07-19-16.log, 19/07/2018 16:46, 13
complianceProgress.2018-07-19-17.log, 19/07/2018 19:46, 11
complianceProgress.2018-07-19-19.log, 19/07/2018 19:55, 10
complianceProgress.2018-07-19-20.log, 19/07/2018 20:01, 5
complianceProgress.2018-07-19-21.log, 19/07/2018 21:30, 0
complianceProgress.2018-07-19-22.log, 19/07/2018 23:25, 7
complianceProgress.2018-07-19-23.log, 19/07/2018 23:28, 8
complianceProgress.2018-07-20-00.log, 20/07/2018 00:57, 9414
complianceProgress.2018-07-20-01.log, 20/07/2018 02:00, 16991
complianceProgress.2018-07-20-02.log, 20/07/2018 03:00, 169277
complianceProgress.2018-07-20-03.log, 20/07/2018 04:00, 24753
complianceProgress.2018-07-20-04.log, 20/07/2018 04:58, 9296
complianceProgress.2018-07-20-05.log, 20/07/2018 06:00, 9403
complianceProgress.2018-07-20-06.log, 20/07/2018 07:00, 196293
complianceProgress.2018-07-20-07.log, 20/07/2018 08:00, 19868
complianceProgress.2018-07-20-08.log, 20/07/2018 09:00, 1333
complianceProgress.2018-07-20-09.log, 20/07/2018 09:18, 209
complianceProgress.2018-07-20-10.log, 20/07/2018 10:55, 24
complianceProgress.2018-07-20-11.log, 20/07/2018 11:07, 4
complianceProgress.2018-07-20-13.log, 20/07/2018 13:51, 527
complianceProgress.2018-07-20-14.log, 20/07/2018 16:25, 100
complianceProgress.2018-07-20-16.log, 20/07/2018 16:46, 13
complianceProgress.2018-07-20-17.log, 20/07/2018 19:46, 11
complianceProgress.2018-07-20-19.log, 20/07/2018 19:55, 10
complianceProgress.2018-07-20-20.log, 20/07/2018 20:34, 11
complianceProgress.2018-07-20-21.log, 20/07/2018 21:30, 0
complianceProgress.2018-07-20-22.log, 22/07/2018 06:50, 7
complianceProgress.2018-07-22-06.log, 22/07/2018 06:55, 171
complianceProgress.2018-07-22-07.log, 22/07/2018 08:00, 3353
complianceProgress.2018-07-22-08.log, 22/07/2018 08:00, 13
complianceProgress.2018-07-22-23.log, 22/07/2018 23:28, 8
complianceProgress.2018-07-23-00.log, 23/07/2018 00:59, 9410
complianceProgress.2018-07-23-01.log, 23/07/2018 02:00, 17839
complianceProgress.2018-07-23-02.log, 23/07/2018 02:59, 180088
complianceProgress.2018-07-23-03.log, 23/07/2018 04:00, 24305
complianceProgress.2018-07-23-04.log, 23/07/2018 04:59, 9303
complianceProgress.2018-07-23-05.log, 23/07/2018 06:00, 10554
complianceProgress.2018-07-23-06.log, 23/07/2018 07:00, 160010
complianceProgress.2018-07-23-07.log, 23/07/2018 08:00, 21530
complianceProgress.2018-07-23-08.log, 23/07/2018 09:00, 2363
complianceProgress.2018-07-23-09.log, 23/07/2018 09:34, 209
complianceProgress.2018-07-23-10.log, 23/07/2018 10:55, 20
complianceProgress.2018-07-23-11.log, 23/07/2018 11:21, 4
complianceProgress.2018-07-23-13.log, 23/07/2018 13:56, 534
complianceProgress.2018-07-23-14.log, 23/07/2018 16:25, 100
complianceProgress.2018-07-23-16.log, 23/07/2018 16:46, 13
complianceProgress.2018-07-23-17.log, 23/07/2018 19:46, 11
complianceProgress.2018-07-23-19.log, 23/07/2018 19:55, 10
complianceProgress.2018-07-23-20.log, 23/07/2018 20:03, 19
complianceProgress.2018-07-23-21.log, 23/07/2018 21:30, 0
complianceProgress.2018-07-23-22.log, 23/07/2018 23:25, 7
complianceProgress.2018-07-23-23.log, 23/07/2018 23:28, 8
complianceProgress.2018-07-24-00.log, 24/07/2018 00:54, 9411
complianceProgress.2018-07-24-01.log, 24/07/2018 02:00, 17390
complianceProgress.2018-07-24-02.log, 24/07/2018 03:00, 188373
complianceProgress.2018-07-24-03.log, 24/07/2018 04:00, 23261
complianceProgress.2018-07-24-04.log, 24/07/2018 04:54, 9301
complianceProgress.2018-07-24-05.log, 24/07/2018 06:00, 10563
complianceProgress.2018-07-24-06.log, 24/07/2018 07:00, 207785
complianceProgress.2018-07-24-07.log, 24/07/2018 08:00, 25686
complianceProgress.2018-07-24-08.log, 24/07/2018 09:00, 2475
complianceProgress.2018-07-24-09.log, 24/07/2018 09:29, 209
complianceProgress.2018-07-24-10.log, 24/07/2018 10:55, 20
complianceProgress.2018-07-24-11.log, 24/07/2018 11:29, 4
complianceProgress.2018-07-24-13.log, 24/07/2018 13:58, 486
complianceProgress.2018-07-24-14.log, 24/07/2018 16:25, 99
complianceProgress.2018-07-24-16.log, 24/07/2018 16:46, 13
complianceProgress.2018-07-24-17.log, 24/07/2018 19:46, 11
complianceProgress.2018-07-24-19.log, 24/07/2018 19:55, 10
complianceProgress.2018-07-24-20.log, 24/07/2018 20:32, 27
complianceProgress.2018-07-24-21.log, 24/07/2018 21:30, 0
complianceProgress.2018-07-24-22.log, 24/07/2018 23:25, 7
complianceProgress.2018-07-24-23.log, 24/07/2018 23:28, 8
complianceProgress.2018-07-25-00.log, 25/07/2018 00:58, 9416
complianceProgress.2018-07-25-01.log, 25/07/2018 02:00, 16884
complianceProgress.2018-07-25-02.log, 25/07/2018 03:00, 232806
complianceProgress.2018-07-25-03.log, 25/07/2018 04:00, 27370
complianceProgress.2018-07-25-04.log, 25/07/2018 04:58, 9301
complianceProgress.2018-07-25-05.log, 25/07/2018 06:00, 9088
complianceProgress.2018-07-25-06.log, 25/07/2018 07:00, 187862
complianceProgress.2018-07-25-07.log, 25/07/2018 08:00, 26658
complianceProgress.2018-07-25-08.log, 25/07/2018 09:00, 2513
complianceProgress.2018-07-25-09.log, 25/07/2018 09:28, 209
complianceProgress.2018-07-25-10.log, 25/07/2018 10:55, 20
complianceProgress.2018-07-25-11.log, 25/07/2018 11:12, 4
complianceProgress.2018-07-25-13.log, 25/07/2018 13:59, 401
complianceProgress.2018-07-25-14.log, 25/07/2018 16:25, 144
complianceProgress.2018-07-25-16.log, 25/07/2018 16:46, 13
complianceProgress.2018-07-25-17.log, 25/07/2018 19:46, 11
complianceProgress.2018-07-25-19.log, 25/07/2018 19:55, 10
complianceProgress.2018-07-25-20.log, 25/07/2018 20:28, 19
complianceProgress.2018-07-25-21.log, 25/07/2018 21:30, 0
complianceProgress.2018-07-25-22.log, 25/07/2018 23:25, 7
complianceProgress.2018-07-25-23.log, 25/07/2018 23:28, 8
complianceProgress.2018-07-26-00.log, 26/07/2018 00:59, 9413
complianceProgress.2018-07-26-01.log, 26/07/2018 02:00, 19202
complianceProgress.2018-07-26-02.log, 26/07/2018 03:00, 156630
complianceProgress.2018-07-26-03.log, 26/07/2018 04:00, 28948
complianceProgress.2018-07-26-04.log, 26/07/2018 04:59, 9303
complianceProgress.2018-07-26-05.log, 26/07/2018 06:00, 10726
complianceProgress.2018-07-26-06.log, 26/07/2018 07:00, 137735
complianceProgress.2018-07-26-07.log, 26/07/2018 08:00, 22937
complianceProgress.2018-07-26-08.log, 26/07/2018 09:00, 3438
complianceProgress.2018-07-26-09.log, 26/07/2018 09:29, 209
complianceProgress.2018-07-26-10.log, 26/07/2018 10:55, 20
complianceProgress.2018-07-26-11.log, 26/07/2018 11:10, 4
complianceProgress.2018-07-26-13.log, 26/07/2018 14:00, 462
complianceProgress.2018-07-26-14.log, 26/07/2018 16:25, 106
complianceProgress.2018-07-26-16.log, 26/07/2018 16:46, 13
complianceProgress.2018-07-26-17.log, 26/07/2018 19:46, 11
complianceProgress.2018-07-26-19.log, 26/07/2018 19:55, 10
complianceProgress.2018-07-26-20.log, 26/07/2018 20:26, 19
complianceProgress.2018-07-26-21.log, 26/07/2018 21:30, 0
complianceProgress.2018-07-26-22.log, 26/07/2018 23:25, 7
complianceProgress.2018-07-26-23.log, 26/07/2018 23:28, 8
complianceProgress.2018-07-27-00.log, 27/07/2018 00:59, 9417
complianceProgress.2018-07-27-01.log, 27/07/2018 02:00, 36906
complianceProgress.2018-07-27-02.log, 27/07/2018 03:00, 188643
complianceProgress.2018-07-27-03.log, 27/07/2018 03:59, 26662
complianceProgress.2018-07-27-04.log, 27/07/2018 04:56, 9290
complianceProgress.2018-07-27-05.log, 27/07/2018 06:00, 10788
complianceProgress.2018-07-27-06.log, 27/07/2018 07:00, 178562
complianceProgress.2018-07-27-07.log, 27/07/2018 08:00, 21350
complianceProgress.2018-07-27-08.log, 27/07/2018 09:00, 2618
complianceProgress.2018-07-27-09.log, 27/07/2018 09:32, 209
complianceProgress.2018-07-27-10.log, 27/07/2018 10:55, 24
complianceProgress.2018-07-27-13.log, 27/07/2018 13:59, 442
complianceProgress.2018-07-27-14.log, 27/07/2018 16:25, 68
complianceProgress.2018-07-27-16.log, 27/07/2018 16:46, 13
complianceProgress.2018-07-27-17.log, 27/07/2018 19:46, 11
complianceProgress.2018-07-27-19.log, 27/07/2018 19:55, 10
complianceProgress.2018-07-27-20.log, 27/07/2018 20:59, 19
complianceProgress.2018-07-27-21.log, 27/07/2018 21:30, 0
complianceProgress.2018-07-27-22.log, 28/07/2018 02:13, 7
complianceProgress.2018-07-28-02.log, 28/07/2018 02:13, 5506
complianceProgress.2018-07-28-05.log, 28/07/2018 05:04, 362
complianceProgress.2018-07-29-06.log, 29/07/2018 06:50, 74
complianceProgress.2018-07-29-08.log, 29/07/2018 23:25, 9
complianceProgress.2018-07-29-23.log, 29/07/2018 23:29, 6
complianceProgress.2018-07-30-00.log, 30/07/2018 00:31, 6566
complianceProgress.2018-07-30-01.log, 30/07/2018 02:15, 355
complianceProgress.2018-07-30-02.log, 30/07/2018 02:56, 228
complianceProgress.2018-07-30-03.log, 30/07/2018 03:45, 58
complianceProgress.2018-07-30-04.log, 30/07/2018 04:31, 6516
complianceProgress.2018-07-30-05.log, 30/07/2018 05:15, 128
complianceProgress.2018-07-30-06.log, 30/07/2018 07:10, 391
complianceProgress.2018-07-30-07.log, 30/07/2018 08:00, 120
complianceProgress.2018-07-30-08.log, 30/07/2018 09:00, 40
complianceProgress.2018-07-30-09.log, 30/07/2018 13:00, 27
complianceProgress.2018-07-30-13.log, 30/07/2018 14:05, 22
complianceProgress.2018-07-30-14.log, 30/07/2018 16:25, 14
complianceProgress.2018-07-30-16.log, 30/07/2018 16:25, 2
complianceProgress.2018-07-30-17.log, 30/07/2018 19:46, 11
complianceProgress.2018-07-30-19.log, 30/07/2018 19:46, 3
complianceProgress.2018-07-30-22.log, 30/07/2018 23:25, 7
complianceProgress.2018-07-30-23.log, 30/07/2018 23:28, 7
complianceProgress.2018-07-31-00.log, 31/07/2018 00:31, 9102
complianceProgress.2018-07-31-01.log, 31/07/2018 02:00, 517
complianceProgress.2018-07-31-02.log, 31/07/2018 03:15, 273
complianceProgress.2018-07-31-03.log, 31/07/2018 03:45, 79
complianceProgress.2018-07-31-04.log, 31/07/2018 04:31, 9021
complianceProgress.2018-07-31-05.log, 31/07/2018 05:15, 186
complianceProgress.2018-07-31-06.log, 31/07/2018 07:10, 514
complianceProgress.2018-07-31-07.log, 31/07/2018 08:00, 120
complianceProgress.2018-07-31-08.log, 31/07/2018 09:00, 49
complianceProgress.2018-07-31-09.log, 31/07/2018 13:00, 27
complianceProgress.2018-07-31-13.log, 31/07/2018 14:05, 30
complianceProgress.2018-07-31-14.log, 31/07/2018 16:25, 14
complianceProgress.2018-07-31-16.log, 31/07/2018 16:25, 3
complianceProgress.2018-07-31-17.log, 31/07/2018 19:46, 11
complianceProgress.2018-07-31-19.log, 31/07/2018 19:46, 4
complianceProgress.2018-07-31-22.log, 31/07/2018 23:25, 7
complianceProgress.2018-07-31-23.log, 31/07/2018 23:28, 7
complianceProgress.2018-08-01-00.log, 01/08/2018 00:31, 9103
complianceProgress.2018-08-01-01.log, 01/08/2018 01:55, 517
complianceProgress.2018-08-01-02.log, 01/08/2018 03:15, 275
complianceProgress.2018-08-01-03.log, 01/08/2018 03:45, 79
complianceProgress.2018-08-01-04.log, 01/08/2018 04:31, 9028
complianceProgress.2018-08-01-05.log, 01/08/2018 05:15, 186
complianceProgress.2018-08-01-06.log, 01/08/2018 07:10, 514
complianceProgress.2018-08-01-07.log, 01/08/2018 08:00, 120
complianceProgress.2018-08-01-08.log, 01/08/2018 09:00, 49
complianceProgress.2018-08-01-09.log, 01/08/2018 13:00, 27
complianceProgress.2018-08-01-13.log, 01/08/2018 14:05, 30
complianceProgress.2018-08-01-14.log, 01/08/2018 16:25, 14
complianceProgress.2018-08-01-16.log, 01/08/2018 16:25, 3
complianceProgress.2018-08-01-17.log, 01/08/2018 19:46, 11
complianceProgress.2018-08-01-19.log, 01/08/2018 19:46, 4
complianceProgress.2018-08-01-22.log, 01/08/2018 23:25, 7
complianceProgress.2018-08-01-23.log, 01/08/2018 23:28, 7
complianceProgress.2018-08-02-00.log, 02/08/2018 00:31, 9104
complianceProgress.2018-08-02-01.log, 02/08/2018 02:00, 517
complianceProgress.2018-08-02-02.log, 02/08/2018 03:15, 275
complianceProgress.2018-08-02-03.log, 02/08/2018 03:45, 79
